0.175134,0.559536
0.559536,0.106661
0.106661,0.8871
0.8871,0.117248
0.117248,0.977348
0.977348,0.36701
0.36701,0.909375
0.909375,0.298372
0.298372,0.607989
0.607989,0.444074
0.444074,0.983458
0.983458,0.00855841
0.00855841,0.93004
0.93004,0.0744424
0.0744424,0.442693
0.442693,0.243752
0.243752,0.0654602
0.0654602,0.426944
0.426944,0.128209
0.128209,0.153848
0.153848,0.323101
0.323101,0.512131
0.512131,0.180977
0.180977,0.43313
0.43313,0.493201
0.493201,0.854461
0.854461,0.748894
0.748894,0.106226
0.106226,0.783485
0.783485,0.00529574
0.00529574,0.124549
0.124549,0.412687
0.412687,0.537484
0.537484,0.724849
0.724849,0.0792626
0.0792626,0.743327
0.743327,0.12571
0.12571,0.9112
0.9112,0.409047
0.409047,0.83145
0.83145,0.650306
0.650306,0.604508
0.604508,0.958108
0.958108,0.652076
0.652076,0.353804
0.353804,0.644541
0.644541,0.635502
0.635502,0.732307
0.732307,0.872595
0.872595,0.809656
0.809656,0.190592
0.190592,0.825949
0.825949,0.725766
0.725766,0.515343
0.515343,0.762914
0.762914,0.155519
0.155519,0.679906
0.679906,0.400468
0.400468,0.472076
0.472076,0.674748
0.674748,0.880513
0.880513,0.379341
0.379341,0.563334
0.563334,0.0547391
0.0547391,0.890632
0.890632,0.987717
0.987717,0.874445
0.874445,0.346859
0.346859,0.0273374
0.0273374,0.10088
0.10088,0.639441
0.639441,0.525529
0.525529,0.636702
0.636702,0.351915
0.351915,0.89494
0.89494,0.364018
0.364018,0.197857
0.197857,0.8283
0.8283,0.0046194
0.0046194,0.346369
0.346369,0.396786
0.396786,0.874952
0.874952,0.0674825
0.0674825,0.568582
0.568582,0.560469
0.560469,0.0818293
0.0818293,0.225536
0.225536,0.832181
0.832181,0.0919989
0.0919989,0.784241
0.784241,0.136505
0.136505,0.38329
0.38329,0.797305
0.797305,0.653972
0.653972,0.127219
0.127219,0.000339441
0.000339441,0.244101
0.244101,0.209353
0.209353,0.793279
0.793279,0.383531
0.383531,0.543682
0.543682,0.322402
0.322402,0.06064
0.06064,0.0491864
0.0491864,0.196203
0.196203,0.0511616
0.0511616,0.974741
0.974741,0.182105
0.182105,0.890055
0.890055,0.375353
0.375353,0.732785
0.732785,0.14905
0.14905,0.39597
0.39597,0.663481
0.663481,0.724823
0.724823,0.626497
0.626497,0.946473
0.946473,0.949507
0.949507,0.599238
0.599238,0.54576
0.54576,0.741321
0.741321,0.34721
0.34721,0.61828
0.61828,0.308634
0.308634,0.46953
0.46953,0.180386
0.180386,0.819256
0.819256,0.97666
0.97666,0.988638
0.988638,0.656969
0.656969,0.747017
0.747017,0.387157
0.387157,0.551818
0.551818,0.165244
0.165244,0.773351
0.773351,0.399128
0.399128,0.223463
0.223463,0.520242
0.520242,0.26892
0.26892,0.722182
0.722182,0.373881
0.373881,0.738458
0.738458,0.143363
0.143363,0.0315857
0.0315857,0.393704
0.393704,0.169018
0.169018,0.51918
0.51918,0.322569
0.322569,0.0186665
0.0186665,0.0594141
0.0594141,0.555041
0.555041,0.707021
0.707021,0.905339
0.905339,0.883932
0.883932,0.684124
0.684124,0.105687
0.105687,0.348482
0.348482,0.0129031
0.0129031,0.783122
0.783122,0.539
0.539,0.280617
0.280617,0.550902
0.550902,0.0375415
0.0375415,0.969676
0.969676,0.944446
0.944446,0.422009
0.422009,0.518908
0.518908,0.900182
0.900182,0.878761
0.878761,0.0302744
0.0302744,0.739515
0.739515,0.178218
0.178218,0.108439
0.108439,0.0734993
0.0734993,0.700342
0.700342,0.713335
0.713335,0.679175
0.679175,0.338462
0.338462,0.197747
0.197747,0.0578007
0.0578007,0.927561
0.927561,0.555717
0.555717,0.40459
0.40459,0.0548564
0.0548564,0.127143
0.127143,0.642086
0.642086,0.991385
0.991385,0.00748031
0.00748031,0.401081
0.401081,0.90897
0.90897,0.303118
0.303118,0.070781
0.070781,0.0420323
0.0420323,0.0646131
0.0646131,0.357356
0.357356,0.821151
0.821151,0.629891
0.629891,0.0884231
0.0884231,0.679268
0.679268,0.205302
0.205302,0.588
0.588,0.305502
0.305502,0.239187
0.239187,0.322309
0.322309,0.0684628
0.0684628,0.239486
0.239486,0.00833662
0.00833662,0.741785
0.741785,0.307191
0.307191,0.0718377
0.0718377,0.898341
0.898341,0.311317
0.311317,0.839294
0.839294,0.785706
0.785706,0.100157
0.100157,0.656282
0.656282,0.215448
0.215448,0.322478
0.322478,0.0880387
0.0880387,0.825172
0.825172,0.109869
0.109869,0.329159
0.329159,0.804171
0.804171,0.783551
0.783551,0.960508
0.960508,0.32469
0.32469,0.78959
0.78959,0.709771
0.709771,0.532104
0.532104,0.36334
0.36334,0.277014
0.277014,0.295568
0.295568,0.0427073
0.0427073,0.523292
0.523292,0.511222
0.511222,0.504673
0.504673,0.744308
0.744308,0.798551
0.798551,0.812586
0.812586,0.492544
0.492544,0.0981878
0.0981878,0.222294
0.222294,0.149404
0.149404,0.640369
0.640369,0.93563
0.93563,0.299795
0.299795,0.234636
0.234636,0.90644
0.90644,0.244596
0.244596,0.0790395
0.0790395,0.412682
0.412682,0.948045
0.948045,0.473016
0.473016,0.437165
0.437165,0.851834
0.851834,0.716984
0.716984,0.48929
0.48929,0.410844
0.410844,0.807999
0.807999,0.481849
0.481849,0.590659
0.590659,0.648736
0.648736,0.975355
0.975355,0.480184
0.480184,0.200037
0.200037,0.314138
0.314138,0.18953
0.18953,0.653655
0.653655,0.141955
0.141955,0.0159534
0.0159534,0.998955
0.998955,0.169349
0.169349,0.638224
0.638224,0.596106
0.596106,0.870005
0.870005,0.680332
0.680332,0.413955
0.413955,0.851524
0.851524,0.0415472
0.0415472,0.528597
0.528597,0.554553
0.554553,0.518826
0.518826,0.294539
0.294539,0.343505
0.343505,0.00431526
0.00431526,0.0998104
0.0998104,0.152282
0.152282,0.738876
0.738876,0.847251
0.847251,0.355913
0.355913,0.276964
0.276964,0.0618234
0.0618234,0.760757
0.760757,0.549715
0.549715,0.0781239
0.0781239,0.39648
0.39648,0.282768
0.282768,0.761659
0.761659,0.798648
0.798648,0.275726
0.275726,0.783012
0.783012,0.860077
0.860077,0.593933
0.593933,0.804059
0.804059,0.278984
0.278984,0.952672
0.952672,0.369834
0.369834,0.144709
0.144709,0.487281
0.487281,0.39756
0.39756,0.395037
0.395037,0.574144
0.574144,0.750909
0.750909,0.702017
0.702017,0.953459
0.953459,0.557085
0.557085,0.733187
0.733187,0.887041
0.887041,0.552317
0.552317,0.545151
0.545151,0.0188876
0.0188876,0.145858
0.145858,0.451487
0.451487,0.452258
0.452258,0.0132222
0.0132222,0.874504
0.874504,0.529778
0.529778,0.00990766
0.00990766,0.779303
0.779303,0.402597
0.402597,0.753738
0.753738,0.45548
0.45548,0.704709
0.704709,0.00243164
0.00243164,0.764633
0.764633,0.256661
0.256661,0.137778
0.137778,0.00451727
0.00451727,0.34921
0.34921,0.825124
0.825124,0.384248
0.384248,0.0976907
0.0976907,0.809876
0.809876,0.422598
0.422598,0.70488
0.70488,0.141919
0.141919,0.499915
0.499915,0.712443
0.712443,0.204674
0.204674,0.0719273
0.0719273,0.0393664
0.0393664,0.659857
0.659857,0.754322
0.754322,0.719766
0.719766,0.977201
0.977201,0.733841
0.733841,0.334506
0.334506,0.634456
0.634456,0.915401
0.915401,0.614048
0.614048,0.44367
0.44367,0.226822
0.226822,0.360584
0.360584,0.855637
0.855637,0.459903
0.459903,0.81765
0.81765,0.818795
0.818795,0.215264
0.215264,0.0975402
0.0975402,0.417291
0.417291,0.899075
0.899075,0.591329
0.591329,0.349118
0.349118,0.314832
0.314832,0.44146
0.44146,0.7816
0.7816,0.553307
0.553307,0.804963
0.804963,0.935005
0.935005,0.51136
0.51136,0.479446
0.479446,0.630667
0.630667,0.741482
0.741482,0.435166
0.435166,0.569302
0.569302,0.969849
0.969849,0.890359
0.890359,0.0653865
0.0653865,0.726683
0.726683,0.0440475
0.0440475,0.4607
0.4607,0.830605
0.830605,0.295523
0.295523,0.677325
0.677325,0.815599
0.815599,0.717041
0.717041,0.117076
0.117076,0.383491
0.383491,0.204783
0.204783,0.196104
0.196104,0.806831
0.806831,0.809768
0.809768,0.500996
0.500996,0.391199
0.391199,0.641777
0.641777,0.615025
0.615025,0.0858079
0.0858079,0.686918
0.686918,0.698655
0.698655,0.110705
0.110705,0.150454
0.150454,0.233743
0.233743,0.133796
0.133796,0.24258
0.24258,0.92734
0.92734,0.0513771
0.0513771,0.745199
0.745199,0.741445
0.741445,0.617841
0.617841,0.683832
0.683832,0.207453
0.207453,0.520882
0.520882,0.0320088
0.0320088,0.609407
0.609407,0.62014
0.62014,0.650225
0.650225,0.205819
0.205819,0.858662
0.858662,0.260334
0.260334,0.480838
0.480838,0.511586
0.511586,0.543542
0.543542,0.679833
0.679833,0.753847
0.753847,0.0271657
0.0271657,0.250736
0.250736,0.53774
0.53774,0.767433
0.767433,0.179567
0.179567,0.502443
0.502443,0.809016
0.809016,0.931824
0.931824,0.928609
0.928609,0.737626
0.737626,0.259644
0.259644,0.290114
0.290114,0.00624279
0.00624279,0.516912
0.516912,0.32901
0.32901,0.833014
0.833014,0.977153
0.977153,0.904242
0.904242,0.810143
0.810143,0.685686
0.685686,0.136285
0.136285,0.228408
0.228408,0.968424
0.968424,0.494765
0.494765,0.508904
0.508904,0.677596
0.677596,0.989408
0.989408,0.593701
0.593701,0.46882
0.46882,0.430061
0.430061,0.896358
0.896358,0.774553
0.774553,0.740402
0.740402,0.274066
0.274066,0.328143
0.328143,0.744347
0.744347,0.800006
0.800006,0.920191
0.920191,0.818106
0.818106,0.594127
0.594127,0.942446
0.942446,0.459165
0.459165,0.464533
0.464533,0.858839
0.858839,0.528117
0.528117,0.668319
0.668319,0.133357
0.133357,0.996144
0.996144,0.176424
0.176424,0.119804
0.119804,0.583701
0.583701,0.362313
0.362313,0.921112
0.921112,0.293688
0.293688,0.156904
0.156904,0.0133133
0.0133133,0.593141
0.593141,0.14906
0.14906,0.919655
0.919655,0.909213
0.909213,0.946722
0.946722,0.856274
0.856274,0.40184
0.40184,0.350036
0.350036,0.294146
0.294146,0.643439
0.643439,0.31975
0.31975,0.721181
0.721181,0.665023
0.665023,0.960304
0.960304,0.925264
0.925264,0.876545
0.876545,0.755561
0.755561,0.412642
0.412642,0.871633
0.871633,0.737452
0.737452,0.183514
0.183514,0.170271
0.170271,0.736488
0.736488,0.935547
0.935547,0.814409
0.814409,0.801833
0.801833,0.592703
0.592703,0.577741
0.577741,0.174698
0.174698,0.739451
0.739451,0.267733
0.267733,0.461363
0.461363,0.217441
0.217441,0.826401
0.826401,0.182056
0.182056,0.317633
0.317633,0.956158
0.956158,0.650915
0.650915,0.907337
0.907337,0.911568
0.911568,0.732466
0.732466,0.619232
0.619232,0.834947
0.834947,0.076477
0.076477,0.133136
0.133136,0.971048
0.971048,0.595458
0.595458,0.0111321
0.0111321,0.822179
0.822179,0.190464
0.190464,0.119738
0.119738,0.417775
0.417775,0.80361
0.80361,0.515566
0.515566,0.482274
0.482274,0.30906
0.30906,0.880487
0.880487,0.499765
0.499765,0.917349
0.917349,0.562071
0.562071,0.325875
0.325875,0.828025
0.828025,0.648689
0.648689,0.547533
0.547533,0.0313396
0.0313396,0.841089
0.841089,0.423218
0.423218,0.412344
0.412344,0.648616
0.648616,0.470844
0.470844,0.889536
0.889536,0.843551
0.843551,0.490055
0.490055,0.539945
0.539945,0.211749
0.211749,0.391899
0.391899,0.203491
0.203491,0.628816
0.628816,0.559278
0.559278,0.68307
0.68307,0.487149
0.487149,0.963165
0.963165,0.363265
0.363265,0.0947526
0.0947526,0.360208
0.360208,0.0251262
0.0251262,0.480212
0.480212,0.727644
0.727644,0.754665
0.754665,0.841166
0.841166,0.653465
0.653465,0.748531
0.748531,0.444101
0.444101,0.149865
0.149865,0.913176
0.913176,0.433566
0.433566,0.574999
0.574999,0.902717
0.902717,0.805372
0.805372,0.489856
0.489856,0.316211
0.316211,0.801047
0.801047,0.590745
0.590745,0.483509
0.483509,0.392229
0.392229,0.822205
0.822205,0.803792
0.803792,0.452236
0.452236,0.51586
0.51586,0.938124
0.938124,0.812939
0.812939,0.0306645
0.0306645,0.985944
0.985944,0.4794
0.4794,0.27226
0.27226,0.666457
0.666457,0.965735
0.965735,0.848
0.848,0.605425
0.605425,0.755387
0.755387,0.207571
0.207571,0.531723
0.531723,0.9125
0.9125,0.773475
0.773475,0.239461
0.239461,0.623551
0.623551,0.940222
0.940222,0.73433
0.73433,0.279204
0.279204,0.299005
0.299005,0.00637498
0.00637498,0.549803
0.549803,0.391682
0.391682,0.954635
0.954635,0.0188984
0.0188984,0.12209
0.12209,0.654931
0.654931,0.960762
0.960762,0.980339
0.980339,0.245405
0.245405,0.350637
0.350637,0.231613
0.231613,0.618282
0.618282,0.645346
0.645346,0.444662
0.444662,0.0659532
0.0659532,0.0323909
0.0323909,0.734085
0.734085,0.873241
0.873241,0.96136
0.96136,0.49866
0.49866,0.9095
0.9095,0.400461
0.400461,0.355249
0.355249,0.821531
0.821531,0.476378
0.476378,0.0626607
0.0626607,0.495785
0.495785,0.87448
0.87448,0.517818
0.517818,0.465367
0.465367,0.895799
0.895799,0.219708
0.219708,0.294942
0.294942,0.448393
0.448393,0.0728422
0.0728422,0.947557
0.947557,0.00306913
0.00306913,0.884728
0.884728,0.528493
0.528493,0.126277
0.126277,0.962444
0.962444,0.628843
0.628843,0.17005
0.17005,0.502774
0.502774,0.57167
0.57167,0.880028
0.880028,0.62773
0.62773,0.344952
0.344952,0.601957
0.601957,0.476404
0.476404,0.170505
0.170505,0.566288
0.566288,0.66032
0.66032,0.885214
0.885214,0.173685
0.173685,0.523256
0.523256,0.899845
0.899845,0.905034
0.905034,0.341398
0.341398,0.126228
0.126228,0.305148
0.305148,0.345523
0.345523,0.137068
0.137068,0.154477
0.154477,0.131158
0.131158,0.200333
0.200333,0.125029
0.125029,0.915904
0.915904,0.323346
0.323346,0.0788134
0.0788134,0.176398
0.176398,0.642121
0.642121,0.99752
0.99752,0.912124
0.912124,0.742327
0.742327,0.259505
0.259505,0.307317
0.307317,0.19939
0.19939,0.647764
0.647764,0.426862
0.426862,0.277519
0.277519,0.309526
0.309526,0.108856
0.108856,0.980307
0.980307,0.43131
0.43131,0.604336
0.604336,0.927091
0.927091,0.176002
0.176002,0.289602
0.289602,0.398539
0.398539,0.0633425
0.0633425,0.371371
0.371371,0.0705635
0.0705635,0.0223342
0.0223342,0.0449064
0.0449064,0.0354143
0.0354143,0.16746
0.16746,0.502118
0.502118,0.908682
0.908682,0.22875
0.22875,0.232945
0.232945,0.625004
0.625004,0.633604
0.633604,0.944006
0.944006,0.947922
0.947922,0.402749
0.402749,0.265459
0.265459,0.947191
0.947191,0.803093
0.803093,0.200722
0.200722,0.187212
0.187212,0.0106656
0.0106656,0.471344
0.471344,0.0475331
0.0475331,0.237962
0.237962,0.678338
0.678338,0.599056
0.599056,0.890955
0.890955,0.633659
0.633659,0.953718
0.953718,0.0945024
0.0945024,0.815759
0.815759,0.892699
0.892699,0.551435
0.551435,0.241433
0.241433,0.489086
0.489086,0.219534
0.219534,0.602876
0.602876,0.215981
0.215981,0.348985
0.348985,0.0494103
0.0494103,0.956529
0.956529,0.835016
0.835016,0.301742
0.301742,0.707361
0.707361,0.463696
0.463696,0.614064
0.614064,0.943615
0.943615,0.38459
0.38459,0.890173
0.890173,0.462929
0.462929,0.572622
0.572622,0.885357
0.885357,0.344531
0.344531,0.597127
0.597127,0.505977
0.505977,0.847497
0.847497,0.36363
0.36363,0.49327
0.49327,0.468828
0.468828,0.3897
0.3897,0.0459793
0.0459793,0.966523
0.966523,0.0699017
0.0699017,0.38867
0.38867,0.873576
0.873576,0.698249
0.698249,0.62969
0.62969,0.839296
0.839296,0.112843
0.112843,0.791981
0.791981,0.8768
0.8768,0.00094964
0.00094964,0.935301
0.935301,0.185833
0.185833,0.278094
0.278094,0.283046
0.283046,0.648579
0.648579,0.999489
0.999489,0.0182423
0.0182423,0.0729851
0.0729851,0.678416
0.678416,0.14388
0.14388,0.894314
0.894314,0.959604
0.959604,0.192252
0.192252,0.771689
0.771689,0.641035
0.641035,0.0552562
0.0552562,0.505053
0.505053,0.396789
0.396789,0.452334
0.452334,0.369653
0.369653,0.657987
0.657987,0.760767
0.760767,0.7148
0.7148,0.438587
0.438587,0.81057
0.81057,0.774631
0.774631,0.218682
0.218682,0.660662
0.660662,0.336923
0.336923,0.113842
0.113842,0.362052
0.362052,0.0451603
0.0451603,0.76675
0.76675,0.294795
0.294795,0.113754
0.113754,0.324158
0.324158,0.961668
0.961668,0.310859
0.310859,0.750776
0.750776,0.632036
0.632036,0.167512
0.167512,0.156128
0.156128,0.635646
0.635646,0.205487
0.205487,0.833248
0.833248,0.814977
0.814977,0.549508
0.549508,0.807164
0.807164,0.337106
0.337106,0.545575
0.545575,0.346478
0.346478,0.826082
0.826082,0.0105654
0.0105654,0.535461
0.535461,0.944912
0.944912,0.257902
0.257902,0.100821
0.100821,0.25732
0.25732,0.921223
0.921223,0.018227
0.018227,0.562347
0.562347,0.103074
0.103074,0.221854
0.221854,0.292028
0.292028,0.818187
0.818187,0.124426
0.124426,0.759039
0.759039,0.872326
0.872326,0.881599
0.881599,0.957966
0.957966,0.905987
0.905987,0.69126
0.69126,0.478676
0.478676,0.262976
0.262976,0.157093
0.157093,0.996663
0.996663,0.0625632
0.0625632,0.250062
0.250062,0.468824
0.468824,0.877269
0.877269,0.85991
0.85991,0.128715
0.128715,0.046889
0.046889,0.0896749
0.0896749,0.340165
0.340165,0.551959
0.551959,0.59532
0.59532,0.390195
0.390195,0.748358
0.748358,0.386186
0.386186,0.2931
0.2931,0.82471
0.82471,0.59197
0.59197,0.384311
0.384311,0.013946
0.013946,0.679662
0.679662,0.222544
0.222544,0.590377
0.590377,0.554891
0.554891,0.047298
0.047298,0.902636
0.902636,0.553724
0.553724,0.88927
0.88927,0.208298
0.208298,0.998749
0.998749,0.680858
0.680858,0.709752
0.709752,0.284914
0.284914,0.190866
0.190866,0.30314
0.30314,0.777034
0.777034,0.867742
0.867742,0.839211
0.839211,0.28842
0.28842,0.839823
0.839823,0.569246
0.569246,0.898861
0.898861,0.274737
0.274737,0.141733
0.141733,0.707169
0.707169,0.0228333
0.0228333,0.854221
0.854221,0.780723
0.780723,0.570956
0.570956,0.744275
0.744275,0.285312
0.285312,0.436693
0.436693,0.974299
0.974299,0.878383
0.878383,0.561421
0.561421,0.232877
0.232877,0.0469517
0.0469517,0.534666
0.534666,0.914173
0.914173,0.746646
0.746646,0.468916
0.468916,0.380197
0.380197,0.0793267
0.0793267,0.435348
0.435348,0.600148
0.600148,0.0444503
0.0444503,0.903533
0.903533,0.992815
0.992815,0.208883
0.208883,0.806383
0.806383,0.120028
0.120028,0.402159
0.402159,0.751733
0.751733,0.954354
0.954354,0.371399
0.371399,0.700484
0.700484,0.408655
0.408655,0.459526
0.459526,0.807544
0.807544,0.721128
0.721128,0.325935
0.325935,0.853369
0.853369,0.836959
0.836959,0.329083
0.329083,0.770299
0.770299,0.449887
0.449887,0.859459
0.859459,0.91519
0.91519,0.147288
0.147288,0.303203
0.303203,0.0584785
0.0584785,0.164761
0.164761,0.0870076
0.0870076,0.54111
0.54111,0.581064
0.581064,0.366229
0.366229,0.0503956
0.0503956,0.965235
0.965235,0.683687
0.683687,0.775468
0.775468,0.159113
0.159113,0.0584223
0.0584223,0.672001
0.672001,0.801403
0.801403,0.202199
0.202199,0.789969
0.789969,0.712671
0.712671,0.0285305
0.0285305,0.0226056
0.0226056,0.859339
0.859339,0.845398
0.845398,0.341978
0.341978,0.736741
0.736741,0.268982
0.268982,0.773262
0.773262,0.670731
0.670731,0.490147
0.490147,0.366867
0.366867,0.259514
0.259514,0.114647
0.114647,0.702432
0.702432,0.749383
0.749383,0.208931
0.208931,0.470885
0.470885,0.00458775
0.00458775,0.665205
0.665205,0.761876
0.761876,0.425368
0.425368,0.321815
0.321815,0.810765
0.810765,0.979173
0.979173,0.924921
0.924921,0.804981
0.804981,0.657951
0.657951,0.945925
0.945925,0.495685
0.495685,0.563834
0.563834,0.704655
0.704655,0.372407
0.372407,0.523456
0.523456,0.405101
0.405101,0.288801
0.288801,0.0201508
0.0201508,0.761557
0.761557,0.0285947
0.0285947,0.85647
0.85647,0.531355
0.531355,0.581876
0.581876,0.384454
0.384454,0.824756
0.824756,0.489735
0.489735,0.734691
0.734691,0.144635
0.144635,0.42997
0.42997,0.790944
0.790944,0.632913
0.632913,0.491799
0.491799,0.201822
0.201822,0.650693
0.650693,0.426365
0.426365,0.678689
0.678689,0.954208
0.954208,0.828688
0.828688,0.381724
0.381724,0.0611599
0.0611599,0.433216
0.433216,0.896513
0.896513,0.333758
0.333758,0.55795
0.55795,0.0129889
0.0129889,0.627583
0.627583,0.223468
0.223468,0.740344
0.740344,0.0800652
0.0800652,0.837296
0.837296,0.988777
0.988777,0.00484028
0.00484028,0.996817
0.996817,0.251497
0.251497,0.323383
0.323383,0.531954
0.531954,0.784615
0.784615,0.231398
0.231398,0.069389
0.069389,0.984274
0.984274,0.917351
0.917351,0.433059
0.433059,0.259367
0.259367,0.146907
0.146907,0.865928
0.865928,0.729571
0.729571,0.073443
0.073443,0.963424
0.963424,0.284359
0.284359,0.974053
0.974053,0.227056
0.227056,0.670447
0.670447,0.978089
0.978089,0.431601
0.431601,0.555003
0.555003,0.983986
0.983986,0.0451701
0.0451701,0.958303
0.958303,0.807399
0.807399,0.540665
0.540665,0.83091
0.83091,0.255451
0.255451,0.923175
0.923175,0.0469475
0.0469475,0.586627
0.586627,0.777071
0.777071,0.29674
0.29674,0.839508
0.839508,0.973127
0.973127,0.118902
0.118902,0.803433
0.803433,0.809849
0.809849,0.799538
0.799538,0.966941
0.966941,0.599391
0.599391,0.896303
0.896303,0.638112
0.638112,0.93369
0.93369,0.96145
0.96145,0.596552
0.596552,0.205636
0.205636,0.860213
0.860213,0.682717
0.682717,0.203765
0.203765,0.652068
0.652068,0.412151
0.412151,0.789426
0.789426,0.719506
0.719506,0.147024
0.147024,0.047794
0.047794,0.594709
0.594709,0.646517
0.646517,0.404738
0.404738,0.68636
0.68636,0.354911
0.354911,0.114511
0.114511,0.0381319
0.0381319,0.654586
0.654586,0.0440617
0.0440617,0.0421025
0.0421025,0.882603
0.882603,0.73977
0.73977,0.012141
0.012141,0.287986
0.287986,0.680171
0.680171,0.427379
0.427379,0.542756
0.542756,0.994506
0.994506,0.764591
0.764591,0.651355
0.651355,0.575861
0.575861,0.576731
0.576731,0.638084
0.638084,0.635241
0.635241,0.111135
0.111135,0.0601627
0.0601627,0.580275
0.580275,0.65225
0.65225,0.0576546
0.0576546,0.720198
0.720198,0.68
0.68,0.782408
0.782408,0.545479
0.545479,0.226479
0.226479,0.930578
0.930578,0.99489
0.99489,0.964771
0.964771,0.745251
0.745251,0.279189
0.279189,0.133676
0.133676,0.248088
0.248088,0.702846
0.702846,0.770978
0.770978,0.634653
0.634653,0.161455
0.161455,0.163436
0.163436,0.17851
0.17851,0.052289
0.052289,0.619858
0.619858,0.024155
0.024155,0.757206
0.757206,0.723999
0.723999,0.292774
0.292774,0.480743
0.480743,0.0173707
0.0173707,0.150333
0.150333,0.0153607
0.0153607,0.466812
0.466812,0.653457
0.653457,0.919111
0.919111,0.770945
0.770945,0.0198752
0.0198752,0.0211748
0.0211748,0.251624
0.251624,0.260418
0.260418,0.777257
0.777257,0.803084
0.803084,0.499036
0.499036,0.324167
0.324167,0.0550118
0.0550118,0.753279
0.753279,0.1671
0.1671,0.732182
0.732182,0.212976
0.212976,0.661809
0.661809,0.297325
0.297325,0.107943
0.107943,0.259075
0.259075,0.929445
0.929445,0.282711
0.282711,0.0017174
0.0017174,0.896018
0.896018,0.393422
0.393422,0.446175
0.446175,0.378912
0.378912,0.463495
0.463495,0.294791
0.294791,0.959809
0.959809,0.0390714
0.0390714,0.479011
0.479011,0.527985
0.527985,0.933069
0.933069,0.731178
0.731178,0.730476
0.730476,0.563247
0.563247,0.748043
0.748043,0.980858
0.980858,0.123678
0.123678,0.682533
0.682533,0.969914
0.969914,0.895134
0.895134,0.737763
0.737763,0.419509
0.419509,0.410741
0.410741,0.460335
0.460335,0.791851
0.791851,0.344283
0.344283,0.174685
0.174685,0.0987959
0.0987959,0.475904
0.475904,0.583487
0.583487,0.762809
0.762809,0.499979
0.499979,0.848986
0.848986,0.716331
0.716331,0.565566
0.565566,0.991624
0.991624,0.258019
0.258019,0.937263
0.937263,0.321117
0.321117,0.966569
0.966569,0.980183
0.980183,0.625857
0.625857,0.367587
0.367587,0.130856
0.130856,0.0420651
0.0420651,0.714544
0.714544,0.767393
0.767393,0.588758
0.588758,0.418697
0.418697,0.49483
0.49483,0.631768
0.631768,0.0303347
0.0303347,0.0655998
0.0655998,0.75261
0.75261,0.223608
0.223608,0.537159
0.537159,0.486956
0.486956,0.373209
0.373209,0.666758
0.666758,0.771833
0.771833,0.793049
0.793049,0.806774
0.806774,0.339874
0.339874,0.566914
0.566914,0.450076
0.450076,0.0346471
0.0346471,0.282976
0.282976,0.178884
0.178884,0.175473
0.175473,0.927332
0.927332,0.194828
0.194828,0.722779
0.722779,0.681876
0.681876,0.134695
0.134695,0.849252
0.849252,0.553112
0.553112,0.22283
0.22283,0.899013
0.899013,0.00852638
0.00852638,0.606702
0.606702,0.143394
0.143394,0.431501
0.431501,0.161967
0.161967,0.973054
0.973054,0.888742
0.888742,0.742938
0.742938,0.667836
0.667836,0.207894
0.207894,0.173904
0.173904,0.0690208
0.0690208,0.126693
0.126693,0.155495
0.155495,0.267762
0.267762,0.28107
0.28107,0.0643205
0.0643205,0.295417
0.295417,0.594429
0.594429,0.922712
0.922712,0.252337
0.252337,0.87929
0.87929,0.105139
0.105139,0.763165
0.763165,0.244637
0.244637,0.373255
0.373255,0.123761
0.123761,0.00774559
0.00774559,0.957776
0.957776,0.971698
0.971698,0.619084
0.619084,0.556231
0.556231,0.373421
0.373421,0.197895
0.197895,0.106971
0.106971,0.949702
0.949702,0.691003
0.691003,0.857203
0.857203,0.635533
0.635533,0.896476
0.896476,0.508682
0.508682,0.858405
0.858405,0.556427
0.556427,0.517779
0.517779,0.860765
0.860765,0.66885
0.66885,0.035417
0.035417,0.703761
0.703761,0.189689
0.189689,0.41901
0.41901,0.505313
0.505313,0.220493
0.220493,0.580703
0.580703,0.922067
0.922067,0.514424
0.514424,0.458558
0.458558,0.837366
0.837366,0.124173
0.124173,0.673638
0.673638,0.963882
0.963882,0.225995
0.225995,0.750995
0.750995,0.655266
0.655266,0.141399
0.141399,0.96718
0.96718,0.166173
0.166173,0.446758
0.446758,0.772209
0.772209,0.802495
0.802495,0.707319
0.707319,0.312444
0.312444,0.234829
0.234829,0.214531
0.214531,0.0151803
0.0151803,0.166388
0.166388,0.571167
0.571167,0.128372
0.128372,0.121591
0.121591,0.309516
0.309516,0.787861
0.787861,0.172644
0.172644,0.311837
0.311837,0.734118
0.734118,0.0335781
0.0335781,0.828256
0.828256,0.0270619
0.0270619,0.44886
0.44886,0.542929
0.542929,0.0429619
0.0429619,0.322335
0.322335,0.527429
0.527429,0.4876
0.4876,0.139872
0.139872,0.646009
0.646009,0.833939
0.833939,0.12534
0.12534,0.0980296
0.0980296,0.955992
0.955992,0.62821
0.62821,0.887427
0.887427,0.533185
0.533185,0.438562
0.438562,0.504069
0.504069,0.295228
0.295228,0.956891
0.956891,0.345335
0.345335,0.363771
0.363771,0.846495
0.846495,0.14204
0.14204,0.714034
0.714034,0.381685
0.381685,0.262007
0.262007,0.672977
0.672977,0.988669
0.988669,0.160361
0.160361,0.733185
0.733185,0.00830121
0.00830121,0.804749
0.804749,0.532104
0.532104,0.0613216
