0.278866,0.652992
0.652992,0.931858
0.931858,0.584849
0.584849,0.516707
0.516707,0.101557
0.101557,0.618264
0.618264,0.719821
0.719821,0.338084
0.338084,0.057905
0.057905,0.39599
0.39599,0.453895
0.453895,0.849884
0.849884,0.303779
0.303779,0.153663
0.153663,0.457441
0.457441,0.611104
0.611104,0.0685458
0.0685458,0.67965
0.67965,0.748196
0.748196,0.427846
0.427846,0.176042
0.176042,0.603888
0.603888,0.779929
0.779929,0.383817
0.383817,0.163746
0.163746,0.547563
0.547563,0.71131
0.71131,0.258873
0.258873,0.970183
0.970183,0.229057
0.229057,0.19924
0.19924,0.428297
0.428297,0.627537
0.627537,0.0558331
0.0558331,0.68337
0.68337,0.739203
0.739203,0.422572
0.422572,0.161775
0.161775,0.584347
0.584347,0.746122
0.746122,0.330469
0.330469,0.0765913
0.0765913,0.40706
0.40706,0.483652
0.483652,0.890712
0.890712,0.374364
0.374364,0.265076
0.265076,0.63944
0.63944,0.904516
0.904516,0.543956
0.543956,0.448472
0.448472,0.992428
0.992428,0.440901
0.440901,0.433329
0.433329,0.87423
0.87423,0.307559
0.307559,0.181789
0.181789,0.489347
0.489347,0.671136
0.671136,0.160483
0.160483,0.831619
0.831619,0.992103
0.992103,0.823722
0.823722,0.815825
0.815825,0.639547
0.639547,0.455373
0.455373,0.0949201
0.0949201,0.550293
0.550293,0.645213
0.645213,0.195506
0.195506,0.840719
0.840719,0.0362243
0.0362243,0.876943
0.876943,0.913167
0.913167,0.79011
0.79011,0.703277
0.703277,0.493387
0.493387,0.196664
0.196664,0.690051
0.690051,0.886715
0.886715,0.576766
0.576766,0.463481
0.463481,0.0402474
0.0402474,0.503729
0.503729,0.543976
0.543976,0.0477047
0.0477047,0.591681
0.591681,0.639386
0.639386,0.231066
0.231066,0.870452
0.870452,0.101518
0.101518,0.97197
0.97197,0.0734884
0.0734884,0.0454585
0.0454585,0.118947
0.118947,0.164405
0.164405,0.283352
0.283352,0.447758
0.447758,0.73111
0.73111,0.178868
0.178868,0.909978
0.909978,0.0888467
0.0888467,0.998825
0.998825,0.0876719
0.0876719,0.086497
0.086497,0.174169
0.174169,0.260666
0.260666,0.434835
0.434835,0.695501
0.695501,0.130335
0.130335,0.825836
0.825836,0.956172
0.956172,0.782008
0.782008,0.738179
0.738179,0.520187
0.520187,0.258366
0.258366,0.778554
0.778554,0.0369201
0.0369201,0.815474
0.815474,0.852394
0.852394,0.667868
0.667868,0.520261
0.520261,0.188129
0.188129,0.70839
0.70839,0.896519
0.896519,0.604909
0.604909,0.501428
0.501428,0.106338
0.106338,0.607766
0.607766,0.714104
0.714104,0.32187
0.32187,0.0359732
0.0359732,0.357843
0.357843,0.393816
0.393816,0.751659
0.751659,0.145475
0.145475,0.897134
0.897134,0.0426087
0.0426087,0.939742
0.939742,0.982351
0.982351,0.922094
0.922094,0.904445
0.904445,0.826538
0.826538,0.730983
0.730983,0.557521
0.557521,0.288504
0.288504,0.846025
0.846025,0.134529
0.134529,0.980554
0.980554,0.115083
0.115083,0.0956362
0.0956362,0.210719
0.210719,0.306355
0.306355,0.517074
0.517074,0.823429
0.823429,0.340503
0.340503,0.163931
0.163931,0.504434
0.504434,0.668365
0.668365,0.172799
0.172799,0.841164
0.841164,0.0139635
0.0139635,0.855128
0.855128,0.869091
0.869091,0.724219
0.724219,0.59331
0.59331,0.317529
0.317529,0.91084
0.91084,0.228369
0.228369,0.139209
0.139209,0.367578
0.367578,0.506787
0.506787,0.874366
0.874366,0.381153
0.381153,0.255518
0.255518,0.636671
0.636671,0.89219
0.89219,0.528861
0.528861,0.421051
0.421051,0.949912
0.949912,0.370963
0.370963,0.320875
0.320875,0.691837
0.691837,0.0127117
0.0127117,0.704549
0.704549,0.71726
0.71726,0.421809
0.421809,0.13907
0.13907,0.560879
0.560879,0.699949
0.699949,0.260828
0.260828,0.960777
0.960777,0.221605
0.221605,0.182382
0.182382,0.403987
0.403987,0.586369
0.586369,0.990357
0.990357,0.576726
0.576726,0.567083
0.567083,0.143809
0.143809,0.710892
0.710892,0.854702
0.854702,0.565594
0.565594,0.420295
0.420295,0.985889
0.985889,0.406184
0.406184,0.392073
0.392073,0.798258
0.798258,0.190331
0.190331,0.988589
0.988589,0.17892
0.17892,0.167509
0.167509,0.346429
0.346429,0.513938
0.513938,0.860367
0.860367,0.374305
0.374305,0.234672
0.234672,0.608977
0.608977,0.843648
0.843648,0.452625
0.452625,0.296273
0.296273,0.748898
0.748898,0.045171
0.045171,0.794069
0.794069,0.83924
0.83924,0.633309
0.633309,0.472549
0.472549,0.105858
0.105858,0.578407
0.578407,0.684265
0.684265,0.262672
0.262672,0.946937
0.946937,0.209609
0.209609,0.156546
0.156546,0.366155
0.366155,0.5227
0.5227,0.888855
0.888855,0.411555
0.411555,0.30041
0.30041,0.711965
0.711965,0.0123753
0.0123753,0.724341
0.724341,0.736716
0.736716,0.461056
0.461056,0.197772
0.197772,0.658829
0.658829,0.856601
0.856601,0.51543
0.51543,0.372031
0.372031,0.887461
0.887461,0.259492
0.259492,0.146953
0.146953,0.406445
0.406445,0.553398
0.553398,0.959844
0.959844,0.513242
0.513242,0.473086
0.473086,0.986328
0.986328,0.459414
0.459414,0.445741
0.445741,0.905155
0.905155,0.350896
0.350896,0.256051
0.256051,0.606948
0.606948,0.862999
0.862999,0.469946
0.469946,0.332945
0.332945,0.802891
0.802891,0.135836
0.135836,0.938728
0.938728,0.074564
0.074564,0.0132917
0.0132917,0.0878557
0.0878557,0.101147
0.101147,0.189003
0.189003,0.29015
0.29015,0.479153
0.479153,0.769304
0.769304,0.248457
0.248457,0.0177612
0.0177612,0.266219
0.266219,0.28398
0.28398,0.550198
0.550198,0.834178
0.834178,0.384376
0.384376,0.218554
0.218554,0.60293
0.60293,0.821484
0.821484,0.424415
0.424415,0.245899
0.245899,0.670314
0.670314,0.916213
0.916213,0.586527
0.586527,0.50274
0.50274,0.0892669
0.0892669,0.592007
0.592007,0.681274
0.681274,0.273281
0.273281,0.954555
0.954555,0.227835
0.227835,0.18239
0.18239,0.410226
0.410226,0.592616
0.592616,0.00284121
0.00284121,0.595457
0.595457,0.598298
0.598298,0.193755
0.193755,0.792053
0.792053,0.985808
0.985808,0.777861
0.777861,0.763669
0.763669,0.54153
0.54153,0.305199
0.305199,0.846729
0.846729,0.151928
0.151928,0.998657
0.998657,0.150586
0.150586,0.149243
0.149243,0.299828
0.299828,0.449071
0.449071,0.7489
0.7489,0.197971
0.197971,0.94687
0.94687,0.144841
0.144841,0.091711
0.091711,0.236552
0.236552,0.328263
0.328263,0.564815
0.564815,0.893078
0.893078,0.457892
0.457892,0.35097
0.35097,0.808862
0.808862,0.159832
0.159832,0.968694
0.968694,0.128525
0.128525,0.0972188
0.0972188,0.225744
0.225744,0.322963
0.322963,0.548707
0.548707,0.87167
0.87167,0.420376
0.420376,0.292046
0.292046,0.712422
0.712422,0.00446825
0.00446825,0.716891
0.716891,0.721359
0.721359,0.438249
0.438249,0.159608
0.159608,0.597858
0.597858,0.757466
0.757466,0.355323
0.355323,0.112789
0.112789,0.468112
0.468112,0.580901
0.580901,0.0490127
0.0490127,0.629913
0.629913,0.678926
0.678926,0.30884
0.30884,0.987766
0.987766,0.296606
0.296606,0.284371
0.284371,0.580977
0.580977,0.865348
0.865348,0.446325
0.446325,0.311674
0.311674,0.757999
0.757999,0.0696731
0.0696731,0.827672
0.827672,0.897346
0.897346,0.725018
0.725018,0.622363
0.622363,0.347381
0.347381,0.969745
0.969745,0.317126
0.317126,0.286871
0.286871,0.603997
0.603997,0.890868
0.890868,0.494865
0.494865,0.385733
0.385733,0.880598
0.880598,0.266331
0.266331,0.146928
0.146928,0.413259
0.413259,0.560187
0.560187,0.973446
0.973446,0.533634
0.533634,0.50708
0.50708,0.0407134
0.0407134,0.547793
0.547793,0.588507
0.588507,0.1363
0.1363,0.724806
0.724806,0.861106
0.861106,0.585913
0.585913,0.447019
0.447019,0.0329313
0.0329313,0.47995
0.47995,0.512881
0.512881,0.992832
0.992832,0.505713
0.505713,0.498545
0.498545,0.00425761
0.00425761,0.502802
0.502802,0.50706
0.50706,0.00986203
0.00986203,0.516922
0.516922,0.526784
0.526784,0.0437057
0.0437057,0.57049
0.57049,0.614195
0.614195,0.184685
0.184685,0.79888
0.79888,0.983565
0.983565,0.782445
0.782445,0.766011
0.766011,0.548456
0.548456,0.314467
0.314467,0.862923
0.862923,0.177389
0.177389,0.0403119
0.0403119,0.217701
0.217701,0.258013
0.258013,0.475714
0.475714,0.733727
0.733727,0.209442
0.209442,0.943169
0.943169,0.152611
0.152611,0.0957798
0.0957798,0.248391
0.248391,0.34417
0.34417,0.592561
0.592561,0.936731
0.936731,0.529292
0.529292,0.466023
0.466023,0.995315
0.995315,0.461339
0.461339,0.456654
0.456654,0.917993
0.917993,0.374648
0.374648,0.292641
0.292641,0.667288
0.667288,0.959929
0.959929,0.627218
0.627218,0.587147
0.587147,0.214364
0.214364,0.801511
0.801511,0.0158755
0.0158755,0.817387
0.817387,0.833262
0.833262,0.650649
0.650649,0.483911
0.483911,0.134559
0.134559,0.61847
0.61847,0.753029
0.753029,0.371499
0.371499,0.124528
0.124528,0.496027
0.496027,0.620556
0.620556,0.116583
0.116583,0.737138
0.737138,0.853721
0.853721,0.59086
0.59086,0.444581
0.444581,0.0354409
0.0354409,0.480022
0.480022,0.515463
0.515463,0.995485
0.995485,0.510948
0.510948,0.506433
0.506433,0.0173808
0.0173808,0.523814
0.523814,0.541195
0.541195,0.0650082
0.0650082,0.606203
0.606203,0.671211
0.671211,0.277414
0.277414,0.948625
0.948625,0.226038
0.226038,0.174663
0.174663,0.400702
0.400702,0.575365
0.575365,0.976066
0.976066,0.551431
0.551431,0.527497
0.527497,0.0789285
0.0789285,0.606426
0.606426,0.685354
0.685354,0.29178
0.29178,0.977135
0.977135,0.268915
0.268915,0.24605
0.24605,0.514965
0.514965,0.761015
0.761015,0.275981
0.275981,0.036996
0.036996,0.312977
0.312977,0.349973
0.349973,0.662949
0.662949,0.0129222
0.0129222,0.675872
0.675872,0.688794
0.688794,0.364665
0.364665,0.053459
0.053459,0.418124
0.418124,0.471583
0.471583,0.889708
0.889708,0.361291
0.361291,0.250999
0.250999,0.61229
0.61229,0.863288
0.863288,0.475578
0.475578,0.338867
0.338867,0.814445
0.814445,0.153311
0.153311,0.967756
0.967756,0.121068
0.121068,0.0888238
0.0888238,0.209891
0.209891,0.298715
0.298715,0.508607
0.508607,0.807322
0.807322,0.315929
0.315929,0.12325
0.12325,0.439179
0.439179,0.56243
0.56243,0.00160857
0.00160857,0.564038
0.564038,0.565647
0.565647,0.129685
0.129685,0.695331
0.695331,0.825016
0.825016,0.520348
0.520348,0.345364
0.345364,0.865711
0.865711,0.211075
0.211075,0.076786
0.076786,0.287861
0.287861,0.364647
0.364647,0.652508
0.652508,0.0171544
0.0171544,0.669662
0.669662,0.686817
0.686817,0.356479
0.356479,0.0432952
0.0432952,0.399774
0.399774,0.443069
0.443069,0.842843
0.842843,0.285912
0.285912,0.128754
0.128754,0.414666
0.414666,0.54342
0.54342,0.958086
0.958086,0.501506
0.501506,0.459593
0.459593,0.961099
0.961099,0.420692
0.420692,0.381791
0.381791,0.802483
0.802483,0.184273
0.184273,0.986756
0.986756,0.171029
0.171029,0.157785
0.157785,0.328814
0.328814,0.4866
0.4866,0.815414
0.815414,0.302014
0.302014,0.117428
0.117428,0.419442
0.419442,0.536869
0.536869,0.956311
0.956311,0.493181
0.493181,0.449492
0.449492,0.942672
0.942672,0.392164
0.392164,0.334836
0.334836,0.726999
0.726999,0.0618352
0.0618352,0.788835
0.788835,0.85067
0.85067,0.639505
0.639505,0.490175
0.490175,0.129679
0.129679,0.619854
0.619854,0.749533
0.749533,0.369387
0.369387,0.11892
0.11892,0.488306
0.488306,0.607226
0.607226,0.0955322
0.0955322,0.702758
0.702758,0.79829
0.79829,0.501048
0.501048,0.299338
0.299338,0.800387
0.800387,0.0997251
0.0997251,0.900112
0.900112,0.999837
0.999837,0.899949
0.899949,0.899786
0.899786,0.799735
0.799735,0.69952
0.69952,0.499255
0.499255,0.198775
0.198775,0.69803
0.69803,0.896806
0.896806,0.594836
0.594836,0.491641
0.491641,0.0864773
0.0864773,0.578119
0.578119,0.664596
0.664596,0.242715
0.242715,0.907311
0.907311,0.150025
0.150025,0.0573357
0.0573357,0.207361
0.207361,0.264697
0.264697,0.472058
0.472058,0.736754
0.736754,0.208812
0.208812,0.945566
0.945566,0.154378
0.154378,0.0999438
0.0999438,0.254322
0.254322,0.354265
0.354265,0.608587
0.608587,0.962852
0.962852,0.571439
0.571439,0.534291
0.534291,0.10573
0.10573,0.640022
0.640022,0.745752
0.745752,0.385773
0.385773,0.131525
0.131525,0.517299
0.517299,0.648824
0.648824,0.166123
0.166123,0.814947
0.814947,0.98107
0.98107,0.796017
0.796017,0.777087
0.777087,0.573104
0.573104,0.350191
0.350191,0.923294
0.923294,0.273485
0.273485,0.196779
0.196779,0.470264
0.470264,0.667043
0.667043,0.137306
0.137306,0.804349
0.804349,0.941655
0.941655,0.746004
0.746004,0.687659
0.687659,0.433663
0.433663,0.121322
0.121322,0.554985
0.554985,0.676307
0.676307,0.231293
0.231293,0.9076
0.9076,0.138892
0.138892,0.0464923
0.0464923,0.185385
0.185385,0.231877
0.231877,0.417262
0.417262,0.649139
0.649139,0.0664003
0.0664003,0.715539
0.715539,0.781939
0.781939,0.497478
0.497478,0.279418
0.279418,0.776896
0.776896,0.0563135
0.0563135,0.833209
0.833209,0.889523
0.889523,0.722732
0.722732,0.612255
0.612255,0.334987
0.334987,0.947242
0.947242,0.282229
0.282229,0.229471
0.229471,0.511699
0.511699,0.74117
0.74117,0.252869
0.252869,0.994039
0.994039,0.246908
0.246908,0.240947
0.240947,0.487855
0.487855,0.728801
0.728801,0.216656
0.216656,0.945458
0.945458,0.162114
0.162114,0.107572
0.107572,0.269685
0.269685,0.377257
0.377257,0.646942
0.646942,0.0241992
0.0241992,0.671141
0.671141,0.695341
0.695341,0.366482
0.366482,0.0618228
0.0618228,0.428305
0.428305,0.490128
0.490128,0.918433
0.918433,0.408561
0.408561,0.326994
0.326994,0.735554
0.735554,0.0625477
0.0625477,0.798102
0.798102,0.86065
0.86065,0.658752
0.658752,0.519401
0.519401,0.178153
0.178153,0.697554
0.697554,0.875707
0.875707,0.573261
0.573261,0.448968
0.448968,0.0222283
0.0222283,0.471196
0.471196,0.493424
0.493424,0.96462
0.96462,0.458044
0.458044,0.422664
0.422664,0.880707
0.880707,0.303371
0.303371,0.184078
0.184078,0.487449
0.487449,0.671527
0.671527,0.158977
0.158977,0.830504
0.830504,0.989481
0.989481,0.819985
0.819985,0.809465
0.809465,0.62945
0.62945,0.438915
0.438915,0.0683654
0.0683654,0.507281
0.507281,0.575646
0.575646,0.0829271
0.0829271,0.658573
0.658573,0.741501
0.741501,0.400074
0.400074,0.141575
0.141575,0.541649
0.541649,0.683223
0.683223,0.224872
0.224872,0.908095
0.908095,0.132966
0.132966,0.0410607
0.0410607,0.174027
0.174027,0.215088
0.215088,0.389114
0.389114,0.604202
0.604202,0.993316
0.993316,0.597518
0.597518,0.590835
0.590835,0.188353
0.188353,0.779188
0.779188,0.967541
0.967541,0.746729
0.746729,0.71427
0.71427,0.460999
0.460999,0.175268
0.175268,0.636267
0.636267,0.811535
0.811535,0.447802
0.447802,0.259337
0.259337,0.707139
0.707139,0.966477
0.966477,0.673616
0.673616,0.640092
0.640092,0.313708
0.313708,0.953801
0.953801,0.267509
0.267509,0.221309
0.221309,0.488818
0.488818,0.710128
0.710128,0.198946
0.198946,0.909074
0.909074,0.108019
0.108019,0.017093
0.017093,0.125112
0.125112,0.142206
0.142206,0.267318
0.267318,0.409524
0.409524,0.676842
0.676842,0.0863651
0.0863651,0.763207
0.763207,0.849572
0.849572,0.612778
0.612778,0.46235
0.46235,0.0751282
0.0751282,0.537478
0.537478,0.612606
0.612606,0.150084
0.150084,0.762691
0.762691,0.912775
0.912775,0.675465
0.675465,0.58824
0.58824,0.263706
0.263706,0.851946
0.851946,0.115652
0.115652,0.967599
0.967599,0.0832507
0.0832507,0.0508493
0.0508493,0.1341
0.1341,0.184949
0.184949,0.319049
0.319049,0.503999
0.503999,0.823048
0.823048,0.327046
0.327046,0.150094
0.150094,0.477141
0.477141,0.627235
0.627235,0.104375
0.104375,0.73161
0.73161,0.835985
0.835985,0.567595
0.567595,0.40358
0.40358,0.971175
0.971175,0.374755
0.374755,0.345929
0.345929,0.720684
0.720684,0.0666131
0.0666131,0.787297
0.787297,0.85391
0.85391,0.641207
0.641207,0.495117
0.495117,0.136323
0.136323,0.63144
0.63144,0.767764
0.767764,0.399204
0.399204,0.166967
0.166967,0.566171
0.566171,0.733138
0.733138,0.299309
0.299309,0.0324471
0.0324471,0.331756
0.331756,0.364203
0.364203,0.695959
0.695959,0.0601623
0.0601623,0.756121
0.756121,0.816284
0.816284,0.572405
0.572405,0.388689
0.388689,0.961094
0.961094,0.349783
0.349783,0.310876
0.310876,0.660659
0.660659,0.971535
0.971535,0.632195
0.632195,0.60373
0.60373,0.235925
0.235925,0.839655
0.839655,0.0755792
0.0755792,0.915234
0.915234,0.990813
0.990813,0.906047
0.906047,0.89686
0.89686,0.802906
0.802906,0.699766
0.699766,0.502672
0.502672,0.202438
0.202438,0.705111
0.705111,0.907549
0.907549,0.61266
0.61266,0.520209
0.520209,0.132869
0.132869,0.653078
0.653078,0.785947
0.785947,0.439025
0.439025,0.224973
0.224973,0.663998
0.663998,0.888971
0.888971,0.552969
0.552969,0.441939
0.441939,0.994908
0.994908,0.436847
0.436847,0.431755
0.431755,0.868602
0.868602,0.300356
0.300356,0.168958
0.168958,0.469314
0.469314,0.638272
0.638272,0.107586
0.107586,0.745858
0.745858,0.853444
0.853444,0.599301
0.599301,0.452745
0.452745,0.0520464
0.0520464,0.504791
0.504791,0.556838
0.556838,0.0616291
0.0616291,0.618467
0.618467,0.680096
0.680096,0.298563
0.298563,0.978659
0.978659,0.277221
0.277221,0.25588
0.25588,0.533101
0.533101,0.788982
0.788982,0.322083
0.322083,0.111065
0.111065,0.433148
0.433148,0.544212
0.544212,0.97736
0.97736,0.521572
0.521572,0.498932
0.498932,0.0205036
0.0205036,0.519435
0.519435,0.539939
0.539939,0.0593743
0.0593743,0.599313
0.599313,0.658688
0.658688,0.258001
0.258001,0.916688
0.916688,0.174689
0.174689,0.0913774
0.0913774,0.266067
0.266067,0.357444
0.357444,0.62351
0.62351,0.980954
0.980954,0.604465
0.604465,0.585419
0.585419,0.189884
0.189884,0.775304
0.775304,0.965188
0.965188,0.740491
0.740491,0.705679
0.705679,0.44617
0.44617,0.151849
0.151849,0.59802
0.59802,0.749869
0.749869,0.347889
0.347889,0.0977579
0.0977579,0.445647
0.445647,0.543405
0.543405,0.989051
0.989051,0.532456
0.532456,0.521508
0.521508,0.0539638
0.0539638,0.575471
0.575471,0.629435
0.629435,0.204907
0.204907,0.834342
0.834342,0.0392484
0.0392484,0.87359
0.87359,0.912838
0.912838,0.786429
0.786429,0.699267
0.699267,0.485696
0.485696,0.184963
0.184963,0.670658
0.670658,0.855621
0.855621,0.526279
0.526279,0.3819
0.3819,0.90818
0.90818,0.29008
0.29008,0.19826
0.19826,0.48834
0.48834,0.686599
0.686599,0.174939
0.174939,0.861538
0.861538,0.0364768
0.0364768,0.898015
0.898015,0.934492
0.934492,0.832506
0.832506,0.766998
0.766998,0.599504
0.599504,0.366502
0.366502,0.966007
0.966007,0.332509
0.332509,0.298516
0.298516,0.631025
0.631025,0.92954
0.92954,0.560565
0.560565,0.490106
0.490106,0.050671
0.050671,0.540777
0.540777,0.591448
0.591448,0.132225
0.132225,0.723672
0.723672,0.855897
0.855897,0.579569
0.579569,0.435466
0.435466,0.0150356
0.0150356,0.450502
0.450502,0.465537
0.465537,0.916039
0.916039,0.381577
0.381577,0.297616
0.297616,0.679192
0.679192,0.976808
0.976808,0.656
0.656,0.632809
0.632809,0.288809
0.288809,0.921617
0.921617,0.210426
0.210426,0.132044
0.132044,0.34247
0.34247,0.474514
0.474514,0.816984
0.816984,0.291498
0.291498,0.108482
0.108482,0.39998
0.39998,0.508462
0.508462,0.908441
0.908441,0.416903
0.416903,0.325344
0.325344,0.742247
0.742247,0.0675914
0.0675914,0.809839
0.809839,0.87743
0.87743,0.687268
0.687268,0.564698
0.564698,0.251967
0.251967,0.816665
0.816665,0.0686322
0.0686322,0.885298
0.885298,0.95393
0.95393,0.839227
0.839227,0.793157
0.793157,0.632384
0.632384,0.425541
0.425541,0.0579256
0.0579256,0.483467
0.483467,0.541393
0.541393,0.0248595
0.0248595,0.566252
0.566252,0.591111
0.591111,0.157364
0.157364,0.748475
0.748475,0.905839
0.905839,0.654314
0.654314,0.560152
0.560152,0.214466
0.214466,0.774618
0.774618,0.989083
0.989083,0.763701
0.763701,0.752784
0.752784,0.516485
0.516485,0.26927
0.26927,0.785755
0.785755,0.0550253
0.0550253,0.840781
0.840781,0.895806
0.895806,0.736587
0.736587,0.632393
0.632393,0.368979
0.368979,0.00137182
0.00137182,0.370351
0.370351,0.371723
0.371723,0.742074
0.742074,0.113797
0.113797,0.855871
0.855871,0.969668
0.969668,0.825538
0.825538,0.795206
0.795206,0.620744
0.620744,0.41595
0.41595,0.036694
0.036694,0.452644
0.452644,0.489338
0.489338,0.941982
0.941982,0.43132
0.43132,0.373301
0.373301,0.804621
0.804621,0.177922
0.177922,0.982543
0.982543,0.160466
0.160466,0.143009
0.143009,0.303475
0.303475,0.446485
0.446485,0.74996
0.74996,0.196444
0.196444,0.946404
0.946404,0.142848
0.142848,0.0892519
0.0892519,0.2321
0.2321,0.321352
0.321352,0.553452
0.553452,0.874804
0.874804,0.428256
0.428256,0.30306
0.30306,0.731315
0.731315,0.0343748
0.0343748,0.76569
0.76569,0.800065
0.800065,0.565755
0.565755,0.36582
0.36582,0.931575
0.931575,0.297395
0.297395,0.228969
0.228969,0.526364
0.526364,0.755333
0.755333,0.281697
0.281697,0.0370301
0.0370301,0.318727
0.318727,0.355757
0.355757,0.674484
0.674484,0.0302417
0.0302417,0.704726
0.704726,0.734968
0.734968,0.439694
0.439694,0.174661
0.174661,0.614355
0.614355,0.789017
0.789017,0.403372
0.403372,0.192389
0.192389,0.595761
0.595761,0.788149
0.788149,0.38391
0.38391,0.172059
0.172059,0.555969
0.555969,0.728028
0.728028,0.283998
0.283998,0.012026
0.012026,0.296024
0.296024,0.308049
0.308049,0.604073
0.604073,0.912122
0.912122,0.516195
0.516195,0.428318
0.428318,0.944513
0.944513,0.372831
0.372831,0.317344
0.317344,0.690176
0.690176,0.00752008
0.00752008,0.697696
0.697696,0.705216
0.705216,0.402911
0.402911,0.108127
0.108127,0.511039
0.511039,0.619166
0.619166,0.130205
0.130205,0.749371
0.749371,0.879576
0.879576,0.628946
0.628946,0.508522
0.508522,0.137468
0.137468,0.64599
0.64599,0.783458
0.783458,0.429448
0.429448,0.212907
0.212907,0.642355
0.642355,0.855262
0.855262,0.497617
0.497617,0.352879
0.352879,0.850497
0.850497,0.203376
0.203376,0.0538728
0.0538728,0.257249
0.257249,0.311122
0.311122,0.568371
0.568371,0.879492
0.879492,0.447863
0.447863,0.327355
0.327355,0.775219
0.775219,0.102574
0.102574,0.877793
0.877793,0.980367
0.980367,0.858159
0.858159,0.838526
0.838526,0.696685
0.696685,0.535211
0.535211,0.231896
0.231896,0.767107
0.767107,0.999004
0.999004,0.766111
0.766111,0.765115
0.765115,0.531226
0.531226,0.296341
0.296341,0.827567
0.827567,0.123907
0.123907,0.951474
0.951474,0.0753816
0.0753816,0.0268558
0.0268558,0.102237
0.102237,0.129093
0.129093,0.23133
0.23133,0.360424
0.360424,0.591754
0.591754,0.952178
0.952178,0.543932
0.543932,0.49611
0.49611,0.0400414
0.0400414,0.536151
0.536151,0.576192
0.576192,0.112343
0.112343,0.688536
0.688536,0.800879
0.800879,0.489415
0.489415,0.290294
0.290294,0.779708
0.779708,0.070002
0.070002,0.84971
0.84971,0.919712
0.919712,0.769423
0.769423,0.689135
0.689135,0.458557
0.458557,0.147692
0.147692,0.60625
0.60625,0.753942
0.753942,0.360191
0.360191,0.114133
0.114133,0.474325
0.474325,0.588458
0.588458,0.0627823
0.0627823,0.65124
0.65124,0.714022
0.714022,0.365262
0.365262,0.0792849
0.0792849,0.444547
0.444547,0.523832
0.523832,0.96838
0.96838,0.492212
0.492212,0.460591
0.460591,0.952803
0.952803,0.413394
0.413394,0.366197
0.366197,0.779592
0.779592,0.145789
0.145789,0.925381
0.925381,0.0711706
0.0711706,0.996552
0.996552,0.0677225
0.0677225,0.0642744
0.0642744,0.131997
0.131997,0.196271
0.196271,0.328268
0.328268,0.52454
0.52454,0.852808
0.852808,0.377347
0.377347,0.230155
0.230155,0.607502
0.607502,0.837658
0.837658,0.44516
0.44516,0.282817
0.282817,0.727977
0.727977,0.0107949
0.0107949,0.738772
0.738772,0.749567
0.749567,0.488339
0.488339,0.237906
0.237906,0.726246
0.726246,0.964152
0.964152,0.690398
0.690398,0.654551
0.654551,0.344949
0.344949,0.999499
0.999499,0.344448
0.344448,0.343947
0.343947,0.688395
0.688395,0.0323426
0.0323426,0.720738
0.720738,0.75308
0.75308,0.473818
0.473818,0.226899
0.226899,0.700717
0.700717,0.927616
0.927616,0.628333
0.628333,0.555948
0.555948,0.184281
0.184281,0.740229
0.740229,0.924511
0.924511,0.66474
0.66474,0.58925
0.58925,0.25399
0.25399,0.843241
0.843241,0.0972312
0.0972312,0.940472
0.940472,0.0377033
0.0377033,0.978175
0.978175,0.0158787
0.0158787,0.994054
0.994054,0.00993275
0.00993275,0.00398681
0.00398681,0.0139196
0.0139196,0.0179064
0.0179064,0.0318259
0.0318259,0.0497323
0.0497323,0.0815583
0.0815583,0.131291
0.131291,0.212849
0.212849,0.344139
0.344139,0.556988
0.556988,0.901128
0.901128,0.458116
0.458116,0.359243
0.359243,0.817359
0.817359,0.176603
0.176603,0.993962
0.993962,0.170564
0.170564,0.164526
0.164526,0.335091
0.335091,0.499617
0.499617,0.834707
0.834707,0.334324
0.334324,0.169032
0.169032,0.503356
0.503356,0.672388
0.672388,0.175744
0.175744,0.848131
0.848131,0.0238746
0.0238746,0.872006
0.872006,0.89588
0.89588,0.767886
0.767886,0.663766
0.663766,0.431652
0.431652,0.0954186
0.0954186,0.527071
0.527071,0.622489
0.622489,0.14956
0.14956,0.77205
0.77205,0.92161
0.92161,0.69366
0.69366,0.61527
0.61527,0.308929
0.308929,0.924199
0.924199,0.233128
0.233128,0.157327
0.157327,0.390454
0.390454,0.547781
0.547781,0.938235
0.938235,0.486016
0.486016,0.424251
0.424251,0.910267
0.910267,0.334519
0.334519,0.244786
0.244786,0.579305
0.579305,0.824091
0.824091,0.403396
0.403396,0.227487
0.227487,0.630883
0.630883,0.85837
0.85837,0.489253
0.489253,0.347622
0.347622,0.836875
0.836875,0.184497
0.184497,0.021372
0.021372,0.205869
0.205869,0.227241
0.227241,0.43311
0.43311,0.660352
0.660352,0.0934621
0.0934621,0.753814
0.753814,0.847276
0.847276,0.60109
0.60109,0.448366
0.448366,0.0494554
0.0494554,0.497821
0.497821,0.547276
0.547276,0.0450974
0.0450974,0.592374
0.592374,0.637471
0.637471,0.229845
0.229845,0.867316
0.867316,0.0971607
0.0971607,0.964477
0.964477,0.0616373
0.0616373,0.0261138
0.0261138,0.0877511
0.0877511,0.113865
0.113865,0.201616
0.201616,0.315481
0.315481,0.517097
0.517097,0.832578
0.832578,0.349674
0.349674,0.182252
0.182252,0.531927
0.531927,0.714179
0.714179,0.246105
0.246105,0.960284
0.960284,0.206389
0.206389,0.166672
0.166672,0.373061
0.373061,0.539734
0.539734,0.912795
